precision,recall,threshold
0.514018691588785,0.55,0.012150670401751995
0.5188679245283019,0.55,0.012185168452560902
0.5142857142857142,0.54,0.012375515885651112
0.5192307692307693,0.54,0.012831319123506546
0.5242718446601942,0.54,0.013151561841368675
0.5196078431372549,0.53,0.013186493888497353
0.5148514851485149,0.52,0.013430994004011154
0.51,0.51,0.013468623161315918
0.5151515151515151,0.51,0.013868619687855244
0.5102040816326531,0.5,0.014724232256412506
0.5154639175257731,0.5,0.014888315461575985
0.5208333333333334,0.5,0.015368515625596046
0.5157894736842106,0.49,0.015577293001115322
0.5106382978723404,0.48,0.016116179525852203
0.5053763440860215,0.47,0.01730974204838276
0.5,0.46,0.017315194010734558
0.5054945054945055,0.46,0.017788197845220566
0.5,0.45,0.018160216510295868
0.4943820224719101,0.44,0.018273139372467995
0.48863636363636365,0.43,0.018389709293842316
0.4942528735632184,0.43,0.018640737980604172
0.5,0.43,0.01886788383126259
0.5058823529411764,0.43,0.019298218190670013
0.5,0.42,0.019570795819163322
0.4939759036144578,0.41,0.020662307739257812
0.5,0.41,0.021549759432673454
0.5061728395061729,0.41,0.021630724892020226
0.5,0.4,0.021631166338920593
0.5063291139240507,0.4,0.023745935410261154
0.5128205128205128,0.4,0.0249550249427557
0.5194805194805194,0.4,0.027278674766421318
0.5263157894736842,0.4,0.027429578825831413
0.5333333333333333,0.4,0.02748115360736847
0.5405405405405406,0.4,0.028844356536865234
0.5342465753424658,0.39,0.030611146241426468
0.5416666666666666,0.39,0.032142333686351776
0.5492957746478874,0.39,0.03288911655545235
0.5571428571428572,0.39,0.03376596048474312
0.5507246376811594,0.38,0.033873550593853
0.5441176470588235,0.37,0.034193798899650574
0.5373134328358209,0.36,0.0345330573618412
0.5303030303030303,0.35,0.03504106402397156
0.5230769230769231,0.34,0.03541780263185501
0.53125,0.34,0.03848978877067566
0.5396825396825397,0.34,0.0421772301197052
0.532258064516129,0.33,0.04254938289523125
0.5409836065573771,0.33,0.044474367052316666
0.55,0.33,0.051104627549648285
0.5423728813559322,0.32,0.05279108136892319
0.5517241379310345,0.32,0.054580386728048325
0.5614035087719298,0.32,0.055742017924785614
0.5714285714285714,0.32,0.05804207921028137
0.5818181818181818,0.32,0.06524425745010376
0.5925925925925926,0.32,0.06737445294857025
0.6037735849056604,0.32,0.06822246313095093
0.6153846153846154,0.32,0.07137084007263184
0.6078431372549019,0.31,0.07733472436666489
0.62,0.31,0.07883573323488235
0.6326530612244898,0.31,0.08072278648614883
0.625,0.3,0.08081040531396866
0.6170212765957447,0.29,0.08123649656772614
0.6086956521739131,0.28,0.08152327686548233
0.5769230769230769,0.15,0.08511501550674438
0.56,0.14,0.08676091581583023
0.5416666666666666,0.13,0.0897383913397789
0.5652173913043478,0.13,0.10486700385808945
0.5909090909090909,0.13,0.11298859119415283
0.5714285714285714,0.12,0.11986406147480011
0.55,0.11,0.15310338139533997
0.5789473684210527,0.11,0.16570687294006348
0.5555555555555556,0.1,0.18829922378063202
0.5882352941176471,0.1,0.20067757368087769
0.5625,0.09,0.20780915021896362
0.6,0.09,0.20955854654312134
0.5714285714285714,0.08,0.23127466440200806
0.5384615384615384,0.07,0.23856902122497559
0.5,0.06,0.2764931917190552
0.45454545454545453,0.05,0.29991698265075684
0.4,0.04,0.3507899343967438
0.3333333333333333,0.03,0.367692768573761
0.25,0.02,0.4030107259750366
0.2857142857142857,0.02,0.4213181734085083
0.16666666666666666,0.01,0.4247831404209137
0.2,0.01,0.4400392174720764
0.25,0.01,0.47364336252212524
0.3333333333333333,0.01,0.49314144253730774
0.0,0.0,0.5025907754898071
0.0,0.0,0.7928432822227478
1.0,0.0,
