precision,recall,threshold
0.28,0.07,-0.00347750261425972
0.25,0.06,-0.0034555098973214626
0.21739130434782608,0.05,-0.0034219243098050356
0.22727272727272727,0.05,-0.003333939705044031
0.23809523809523808,0.05,-0.0032649363856762648
0.25,0.05,-0.003181543666869402
0.21052631578947367,0.04,-0.003145749680697918
0.2222222222222222,0.04,-0.0030675006564706564
0.23529411764705882,0.04,-0.0028931391425430775
0.25,0.04,-0.002790795871987939
0.2,0.03,-0.00269522937014699
0.21428571428571427,0.03,-0.0026552542112767696
0.23076923076923078,0.03,-0.002517394721508026
0.16666666666666666,0.02,-0.0023723472841084003
0.09090909090909091,0.01,-0.002333052223548293
0.1,0.01,-0.002232168335467577
0.0,0.0,-0.002226883778348565
0.0,0.0,-0.002015232341364026
0.0,0.0,-0.0019389139488339424
0.0,0.0,-0.0019314304227009416
0.0,0.0,-0.0018561556935310364
0.0,0.0,-0.001769071794115007
0.0,0.0,-0.001602145959623158
0.0,0.0,-0.0016001354670152068
0.0,0.0,-0.0014108383329585195
1.0,0.0,
