precision,recall,threshold
0.5042735042735043,0.59,-0.01205090619623661
0.5,0.58,-0.011674366891384125
0.5043478260869565,0.58,-0.011545704677700996
0.5087719298245614,0.58,-0.011084151454269886
0.5132743362831859,0.58,-0.010874793864786625
0.5089285714285714,0.57,-0.010561143979430199
0.5135135135135135,0.57,-0.010339918546378613
0.509090909090909,0.56,-0.010312527418136597
0.5045871559633027,0.55,-0.0100614158436656
0.5092592592592593,0.55,-0.00970400683581829
0.514018691588785,0.55,-0.00955475028604269
0.5094339622641509,0.54,-0.008845928125083447
0.5142857142857142,0.54,-0.008588741533458233
0.5192307692307693,0.54,-0.008312725462019444
0.5242718446601942,0.54,-0.008199963718652725
0.5294117647058824,0.54,-0.00812937505543232
0.5247524752475248,0.53,-0.008109374903142452
0.52,0.52,-0.008105510845780373
0.5151515151515151,0.51,-0.008059976622462273
0.5102040816326531,0.5,-0.00802491046488285
0.5154639175257731,0.5,-0.008019440807402134
0.5104166666666666,0.49,-0.007984661497175694
0.5052631578947369,0.48,-0.007907350547611713
0.5106382978723404,0.48,-0.0077148680575191975
0.5161290322580645,0.48,-0.007630189880728722
0.5217391304347826,0.48,-0.007477245293557644
0.5164835164835165,0.47,-0.007380442228168249
0.5111111111111111,0.46,-0.007380299735814333
0.5168539325842697,0.46,-0.00737047428265214
0.5113636363636364,0.45,-0.007204934023320675
0.5057471264367817,0.44,-0.007072270382195711
0.5,0.43,-0.006839304696768522
0.5058823529411764,0.43,-0.006817492190748453
0.5,0.42,-0.006801112554967403
0.4939759036144578,0.41,-0.006654634606093168
0.5,0.41,-0.006641793064773083
0.49382716049382713,0.4,-0.006331534590572119
0.4875,0.39,-0.006237689405679703
0.4810126582278481,0.38,-0.006174272391945124
0.47435897435897434,0.37,-0.006073846016079187
0.4805194805194805,0.37,-0.00591099401935935
0.47368421052631576,0.36,-0.005818206816911697
0.4666666666666667,0.35,-0.005754329729825258
0.4594594594594595,0.34,-0.005677480250597
0.4657534246575342,0.34,-0.005675224587321281
0.4722222222222222,0.34,-0.005552865564823151
0.4647887323943662,0.33,-0.005428812000900507
0.45714285714285713,0.32,-0.00542526924982667
0.4492753623188406,0.31,-0.005364274140447378
0.45588235294117646,0.31,-0.005233054514974356
0.4626865671641791,0.31,-0.00498833367601037
0.45454545454545453,0.3,-0.0049049523659050465
0.4461538461538462,0.29,-0.004794532433152199
0.453125,0.29,-0.00470908684656024
0.4603174603174603,0.29,-0.004673666786402464
0.45161290322580644,0.28,-0.004584364593029022
0.45901639344262296,0.28,-0.004484657663851976
0.45,0.27,-0.004472265485674143
0.4406779661016949,0.26,-0.004366996232420206
0.4482758620689655,0.26,-0.004283048678189516
0.43859649122807015,0.25,-0.004101826809346676
0.42857142857142855,0.24,-0.0040764049626886845
0.41818181818181815,0.23,-0.0040718382224440575
0.4074074074074074,0.22,-0.004068649839609861
0.41509433962264153,0.22,-0.004044969566166401
0.4230769230769231,0.22,-0.0039594052359461784
0.4117647058823529,0.21,-0.003948717378079891
0.4,0.2,-0.003923144191503525
0.40816326530612246,0.2,-0.0036184624768793583
0.4166666666666667,0.2,-0.0034853217657655478
0.425531914893617,0.2,-0.003395157866179943
0.41304347826086957,0.19,-0.003206950379535556
0.4,0.18,-0.003185905981808901
0.38636363636363635,0.17,-0.0031507445964962244
0.3953488372093023,0.17,-0.003138260915875435
0.38095238095238093,0.16,-0.0031338597182184458
0.36585365853658536,0.15,-0.003117019310593605
0.375,0.15,-0.003072295803576708
0.38461538461538464,0.15,-0.0029439714271575212
