precision,recall,threshold
0.42857142857142855,0.27,0.12456916272640228
0.41935483870967744,0.26,0.12856610119342804
0.4098360655737705,0.25,0.12994855642318726
0.4166666666666667,0.25,0.13234755396842957
0.423728813559322,0.25,0.14123526215553284
0.43103448275862066,0.25,0.14467766880989075
0.42105263157894735,0.24,0.1578323096036911
0.42857142857142855,0.24,0.16997359693050385
0.43636363636363634,0.24,0.177974134683609
0.4444444444444444,0.24,0.1961115002632141
0.4528301886792453,0.24,0.2090710550546646
0.46153846153846156,0.24,0.2297402024269104
0.45098039215686275,0.23,0.2623356282711029
0.44,0.22,0.28679752349853516
0.42857142857142855,0.21,0.29036247730255127
0.4166666666666667,0.2,0.29222777485847473
0.40425531914893614,0.19,0.2944382429122925
0.41304347826086957,0.19,0.3022524118423462
0.4222222222222222,0.19,0.309267520904541
0.4318181818181818,0.19,0.3179902732372284
0.4186046511627907,0.18,0.3199670612812042
0.40476190476190477,0.17,0.35636311769485474
0.4146341463414634,0.17,0.37486663460731506
0.425,0.17,0.3755080997943878
0.4358974358974359,0.17,0.39475762844085693
0.42105263157894735,0.16,0.41685062646865845
0.43243243243243246,0.16,0.4294447898864746
0.4444444444444444,0.16,0.4535679817199707
0.42857142857142855,0.15,0.46205663681030273
0.4117647058823529,0.14,0.5160807371139526
0.42424242424242425,0.14,0.5237096548080444
0.4375,0.14,0.5266223549842834
0.41935483870967744,0.13,0.5419987440109253
0.4,0.12,0.5554679036140442
0.41379310344827586,0.12,0.600440263748169
0.42857142857142855,0.12,0.6005357503890991
0.4444444444444444,0.12,0.604137122631073
0.46153846153846156,0.12,0.6168203353881836
0.48,0.12,0.627195417881012
0.5,0.12,0.628542423248291
0.4782608695652174,0.11,0.6332439184188843
0.5,0.11,0.6365177631378174
0.47619047619047616,0.1,0.6472606658935547
0.5,0.1,0.6480387449264526
0.5263157894736842,0.1,0.649070680141449
0.5555555555555556,0.1,0.6517953872680664
0.5882352941176471,0.1,0.6726040244102478
0.625,0.1,0.7077965140342712
0.6,0.09,0.7318558096885681
0.5714285714285714,0.08,0.7696032524108887
0.6153846153846154,0.08,0.7945364713668823
0.5833333333333334,0.07,0.8384183049201965
0.6363636363636364,0.07,0.8640626668930054
0.6,0.06,0.870505690574646
0.5555555555555556,0.05,0.8758706450462341
0.5,0.04,0.9010523557662964
0.5714285714285714,0.04,0.9464973211288452
0.6666666666666666,0.04,0.9491506218910217
0.6,0.03,0.9578515291213989
0.75,0.03,0.958854079246521
0.6666666666666666,0.02,0.9784196019172668
0.5,0.01,0.9821767807006836
1.0,0.01,0.9940619468688965
1.0,0.0,
