precision,recall,threshold
0.38095238095238093,0.08,-0.0006779081304557621
0.35,0.07,-0.0006748693995177746
0.3157894736842105,0.06,-0.0006506785866804421
0.3333333333333333,0.06,-0.0005925334407947958
0.29411764705882354,0.05,-0.0005919839022681117
0.25,0.04,-0.0005632328102365136
0.26666666666666666,0.04,-0.0005516606033779681
0.21428571428571427,0.03,-0.0005478005623444915
0.23076923076923078,0.03,-0.000503222574479878
0.16666666666666666,0.02,-0.00048617320135235786
0.18181818181818182,0.02,-0.0004734878020826727
0.1,0.01,-0.00047236683894880116
0.1111111111111111,0.01,-0.0004274712991900742
0.125,0.01,-0.00041128264274448156
0.14285714285714285,0.01,-0.00041110452730208635
0.0,0.0,-0.00040969523251987994
0.0,0.0,-0.0004076164332218468
0.0,0.0,-0.00039372796891257167
0.0,0.0,-0.0003752557095140219
0.0,0.0,-0.00033942091977223754
0.0,0.0,-0.00029926717979833484
1.0,0.0,
