precision,recall,threshold
0.44594594594594594,0.66,0.04434908926486969
0.4489795918367347,0.66,0.044511985033750534
0.4520547945205479,0.66,0.05515511333942413
0.4482758620689655,0.65,0.05563366413116455
0.4513888888888889,0.65,0.05935999006032944
0.45454545454545453,0.65,0.06049496680498123
0.45774647887323944,0.65,0.061067380011081696
0.45390070921985815,0.64,0.06115283817052841
0.45,0.63,0.06641341000795364
0.4460431654676259,0.62,0.06679978221654892
0.4420289855072464,0.61,0.06940434128046036
0.44525547445255476,0.61,0.06988700479269028
0.4485294117647059,0.61,0.07964280992746353
0.45185185185185184,0.61,0.08132621645927429
0.44776119402985076,0.6,0.08289995044469833
0.44360902255639095,0.59,0.08445881307125092
0.44696969696969696,0.59,0.08850757032632828
0.45038167938931295,0.59,0.08979219943284988
0.4461538461538462,0.58,0.09014624357223511
0.4418604651162791,0.57,0.09563098102807999
0.4375,0.56,0.09751956164836884
0.4409448818897638,0.56,0.09979099780321121
0.4444444444444444,0.56,0.1000281423330307
0.44,0.55,0.10018427670001984
0.4435483870967742,0.55,0.10119722783565521
0.43902439024390244,0.54,0.10217441618442535
0.4426229508196721,0.54,0.1049942597746849
0.4380165289256198,0.53,0.10721907019615173
0.44166666666666665,0.53,0.10765509307384491
0.4369747899159664,0.52,0.11106826364994049
0.4406779661016949,0.52,0.11650582402944565
0.4358974358974359,0.51,0.12003568559885025
0.43103448275862066,0.5,0.12168004363775253
0.4260869565217391,0.49,0.12218241393566132
0.4298245614035088,0.49,0.1233752891421318
0.4247787610619469,0.48,0.12365090847015381
0.41964285714285715,0.47,0.12546168267726898
0.4144144144144144,0.46,0.12599262595176697
0.4090909090909091,0.45,0.13085170090198517
0.41284403669724773,0.45,0.13104572892189026
0.4074074074074074,0.44,0.1388733983039856
0.40186915887850466,0.43,0.14048901200294495
0.4056603773584906,0.43,0.1420728862285614
0.4095238095238095,0.43,0.14244361221790314
0.40384615384615385,0.42,0.14578916132450104
0.4077669902912621,0.42,0.1470213532447815
0.4117647058823529,0.42,0.14952352643013
0.4158415841584158,0.42,0.1524611860513687
0.42,0.42,0.15545697510242462
0.42424242424242425,0.42,0.1580473929643631
0.42857142857142855,0.42,0.16351886093616486
0.4329896907216495,0.42,0.169893279671669
0.4375,0.42,0.1724521666765213
0.4421052631578947,0.42,0.1741231083869934
0.44680851063829785,0.42,0.1751125007867813
0.44086021505376344,0.41,0.1760144829750061
0.43478260869565216,0.4,0.1774044930934906
0.42857142857142855,0.39,0.17832840979099274
0.4222222222222222,0.38,0.1791786253452301
0.42696629213483145,0.38,0.17945872247219086
0.42045454545454547,0.37,0.1891772300004959
0.41379310344827586,0.36,0.1898670792579651
0.4186046511627907,0.36,0.20663440227508545
0.4235294117647059,0.36,0.20679259300231934
0.42857142857142855,0.36,0.20762580633163452
0.43373493975903615,0.36,0.20909392833709717
0.4268292682926829,0.35,0.2170717418193817
0.41975308641975306,0.34,0.22043822705745697
0.4125,0.33,0.22284099459648132
0.4050632911392405,0.32,0.22746418416500092
0.41025641025641024,0.32,0.23034261167049408
0.4025974025974026,0.31,0.23239094018936157
0.40789473684210525,0.31,0.2383415400981903
0.41333333333333333,0.31,0.24280163645744324
0.40540540540540543,0.3,0.24417626857757568
0.3972602739726027,0.29,0.26275163888931274
0.3888888888888889,0.28,0.2693299651145935
0.39436619718309857,0.28,0.2725309729576111
0.38571428571428573,0.27,0.27285775542259216
0.391304347826087,0.27,0.2740073800086975
0.38235294117647056,0.26,0.2797253131866455
0.373134328358209,0.25,0.27979427576065063
0.36363636363636365,0.24,0.28128841519355774
0.36923076923076925,0.24,0.2830781936645508
0.375,0.24,0.2862435579299927
0.38095238095238093,0.24,0.28658708930015564
0.3870967741935484,0.24,0.28698548674583435
0.39344262295081966,0.24,0.2876504063606262
0.38333333333333336,0.23,0.29360970854759216
0.3898305084745763,0.23,0.2945883870124817
0.3793103448275862,0.22,0.29575425386428833
0.38596491228070173,0.22,0.29826682806015015
0.375,0.21,0.3145546019077301
0.38181818181818183,0.21,0.3170166611671448
0.37037037037037035,0.2,0.3187235891819
0.37735849056603776,0.2,0.3199869692325592
0.38461538461538464,0.2,0.32158857583999634
0.37254901960784315,0.19,0.32182955741882324
0.36,0.18,0.330386757850647
0.3673469387755102,0.18,0.33154720067977905
0.3541666666666667,0.17,0.3329038918018341
0.3404255319148936,0.16,0.3420729637145996
0.34782608695652173,0.16,0.3459644913673401
0.35555555555555557,0.16,0.34889012575149536
0.36363636363636365,0.16,0.36708664894104004
0.3488372093023256,0.15,0.3677734136581421
0.3333333333333333,0.14,0.375312864780426
0.3170731707317073,0.13,0.37604641914367676
0.325,0.13,0.37653735280036926
0.3076923076923077,0.12,0.37670648097991943
0.2894736842105263,0.11,0.3780861496925354
0.2972972972972973,0.11,0.38294553756713867
0.3055555555555556,0.11,0.3855319619178772
0.3142857142857143,0.11,0.38680732250213623
0.3235294117647059,0.11,0.38957175612449646
0.30303030303030304,0.1,0.4034309387207031
0.3125,0.1,0.4107688069343567
0.2903225806451613,0.09,0.4206926226615906
0.3,0.09,0.42353516817092896
