precision,recall,threshold
0.43243243243243246,0.16,0.4626360535621643
0.4444444444444444,0.16,0.4668648838996887
0.42857142857142855,0.15,0.4717714190483093
0.4117647058823529,0.14,0.4727722406387329
0.3939393939393939,0.13,0.4744303226470947
0.40625,0.13,0.4796808362007141
0.41935483870967744,0.13,0.4862722158432007
0.43333333333333335,0.13,0.4889337420463562
0.41379310344827586,0.12,0.489555299282074
0.39285714285714285,0.11,0.4915950894355774
0.37037037037037035,0.1,0.4926590025424957
0.38461538461538464,0.1,0.5046838521957397
0.4,0.1,0.5055913925170898
0.375,0.09,0.5094921588897705
0.34782608695652173,0.08,0.5137351155281067
0.36363636363636365,0.08,0.515206515789032
0.38095238095238093,0.08,0.5164864659309387
0.4,0.08,0.5239897966384888
0.3684210526315789,0.07,0.5247045159339905
0.3888888888888889,0.07,0.5287160873413086
0.35294117647058826,0.06,0.5466017127037048
0.375,0.06,0.57572340965271
0.4,0.06,0.5909905433654785
0.42857142857142855,0.06,0.5947462320327759
0.46153846153846156,0.06,0.6029253005981445
0.5,0.06,0.603030264377594
0.45454545454545453,0.05,0.6033130884170532
0.4,0.04,0.6057737469673157
0.3333333333333333,0.03,0.6193856000900269
0.25,0.02,0.6280927658081055
0.14285714285714285,0.01,0.628733217716217
0.0,0.0,0.6433529853820801
0.0,0.0,0.6639581918716431
0.0,0.0,0.6676273345947266
0.0,0.0,0.671362042427063
0.0,0.0,0.7166672945022583
0.0,0.0,0.7599456310272217
1.0,0.0,
