precision,recall,threshold
0.5454545454545454,0.12,-0.05596064403653145
0.5714285714285714,0.12,-0.05459968000650406
0.55,0.11,-0.05426566302776337
0.5789473684210527,0.11,-0.05241671949625015
0.6111111111111112,0.11,-0.052179500460624695
0.5882352941176471,0.1,-0.051953792572021484
0.5625,0.09,-0.05013320967555046
0.6,0.09,-0.04550920054316521
0.5714285714285714,0.08,-0.043636906892061234
0.5384615384615384,0.07,-0.039959751069545746
0.5833333333333334,0.07,-0.03986842930316925
0.6363636363636364,0.07,-0.036854010075330734
0.7,0.07,-0.035685762763023376
0.7777777777777778,0.07,-0.02489735558629036
0.75,0.06,-0.02427600510418415
0.7142857142857143,0.05,-0.020350489765405655
0.6666666666666666,0.04,-0.018085796386003494
0.6,0.03,-0.018015515059232712
0.5,0.02,-0.014955665916204453
0.6666666666666666,0.02,-0.014700707048177719
0.5,0.01,-0.007793338503688574
1.0,0.01,-0.0
1.0,0.0,
